,Unnamed: 0,Unnamed: 0.1,No,year,month,day,hour,season,PM_Dongsi,PM_Dongsihuan,PM_Nongzhanguan,PM_US Post,DEWP,HUMI,PRES,TEMP,cbwd,Iws,precipitation,Iprec
1319,0,0,0,0,1,0,0,1,0.005865102639296188,0.0,0.015060240963855422,0.015037593984962405,0.13157894736842105,0.13095238095238096,0.45454545454545453,0.358974358974359,0,0.20387618576437438,0.0,0.0
1320,0,0,0,0,1,0,0,1,0.002932551319648094,0.0,0.010542168674698794,0.01804511278195489,0.15789473684210525,0.15476190476190477,0.45454545454545453,0.358974358974359,0,0.22792488545677472,0.0,0.0
1321,0,0,0,0,1,0,0,1,0.01466275659824047,0.0,0.006024096385542169,0.010526315789473684,0.15789473684210525,0.17857142857142858,0.45454545454545453,0.3333333333333333,0,0.24715524102475853,0.0,0.0
1322,0,0,0,0,1,0,0,1,0.021994134897360705,0.0,0.009036144578313253,0.012030075187969926,0.15789473684210525,0.20238095238095238,0.5151515151515151,0.3076923076923077,0,0.26638559659274236,0.0,0.0
1323,0,0,0,0,1,0,0,1,0.017595307917888565,0.0,0.010542168674698794,0.019548872180451128,0.21052631578947367,0.27380952380952384,0.5151515151515151,0.3076923076923077,0,0.2856159521607262,0.0,0.0
1324,0,0,0,0,1,0,0,1,0.016129032258064516,0.0,0.018072289156626505,0.02406015037593985,0.21052631578947367,0.27380952380952384,0.5151515151515151,0.3076923076923077,0,0.30484630772871,0.0,0.0
1325,0,0,0,0,1,0,0,1,0.017595307917888565,0.0,0.018072289156626505,0.019548872180451128,0.18421052631578946,0.27380952380952384,0.5454545454545454,0.28205128205128205,0,0.3202262900901289,0.0,0.0
1326,0,0,0,0,1,0,0,1,0.016129032258064516,0.0,0.01355421686746988,0.019548872180451128,0.18421052631578946,0.27380952380952384,0.5454545454545454,0.28205128205128205,0,0.3375422142872508,0.0,0.0
1327,0,0,0,0,1,0,1,1,0.016129032258064516,0.0,0.009036144578313253,0.015037593984962405,0.18421052631578946,0.27380952380952384,0.5454545454545454,0.28205128205128205,0,0.3567725698552346,0.0,0.0
1328,0,0,0,0,1,0,0,1,0.010263929618768328,0.0,0.016566265060240965,0.02406015037593985,0.18421052631578946,0.27380952380952384,0.5454545454545454,0.28205128205128205,0,0.37408849405235656,0.0,0.0
1329,0,0,0,0,1,0,0,1,0.004398826979472141,0.0,0.016566265060240965,0.012030075187969926,0.18421052631578946,0.30952380952380953,0.5454545454545454,0.2564102564102564,0,0.38658607412506185,0.0,0.0
1330,0,0,0,0,1,0,0,1,0.010263929618768328,0.0,0.004518072289156626,0.012030075187969926,0.18421052631578946,0.30952380952380953,0.5454545454545454,0.2564102564102564,0,0.3971692228269053,0.0,0.0
1331,0,0,0,0,1,0,0,1,0.0,0.0,0.0030120481927710845,0.013533834586466165,0.18421052631578946,0.30952380952380953,0.5454545454545454,0.2564102564102564,0,0.40775237152874877,0.0,0.0
1332,0,0,0,0,1,0,0,1,0.007331378299120235,0.0,0.004518072289156626,0.013533834586466165,0.18421052631578946,0.30952380952380953,0.5454545454545454,0.2564102564102564,0,0.41833552023059223,0.0,0.0
1333,0,0,0,0,1,0,0,1,0.007331378299120235,0.0,0.0015060240963855422,0.007518796992481203,0.18421052631578946,0.27380952380952384,0.5151515151515151,0.28205128205128205,0,0.4337155025920111,0.0,0.0
1334,0,0,0,0,1,0,0,1,0.004398826979472141,0.0,0.01355421686746988,0.006015037593984963,0.18421052631578946,0.30952380952380953,0.5151515151515151,0.2564102564102564,0,0.4442986512938545,0.0,0.0
1335,0,0,0,0,1,0,0,1,0.011730205278592375,0.0,0.007530120481927711,0.007518796992481203,0.18421052631578946,0.27380952380952384,0.5454545454545454,0.28205128205128205,0,0.45967863365527334,0.0,0.0
1336,0,0,0,0,1,0,0,1,0.013196480938416423,0.0,0.007530120481927711,0.010526315789473684,0.21052631578947367,0.30952380952380953,0.5454545454545454,0.28205128205128205,0,0.47026178235711674,0.0,0.0
1337,0,0,0,0,1,0,0,1,0.016129032258064516,0.0,0.016566265060240965,0.021052631578947368,0.18421052631578946,0.17857142857142858,0.5454545454545454,0.358974358974359,0,0.48275936242982215,0.0,0.0
1338,0,0,0,0,1,0,0,1,0.008797653958944282,0.0,0.01355421686746988,0.022556390977443608,0.15789473684210525,0.13095238095238096,0.5454545454545454,0.38461538461538464,0,0.498139344791241,0.0,0.0
1339,0,0,0,0,1,0,0,1,0.01906158357771261,0.0,0.0,0.013533834586466165,0.18421052631578946,0.13095238095238096,0.5151515151515151,0.41025641025641024,0,0.5154552689883629,0.0,0.0
1340,0,0,0,0,1,0,0,1,0.005865102639296188,0.0,0.009036144578313253,0.015037593984962405,0.15789473684210525,0.08333333333333333,0.48484848484848486,0.4358974358974359,0,0.5366000559272086,0.0,0.0
1341,0,0,0,0,1,0,0,1,0.010263929618768328,0.0,0.004518072289156626,0.009022556390977444,0.18421052631578946,0.09523809523809523,0.48484848484848486,0.46153846153846156,0,0.5519800382886275,0.0,0.0
1342,0,0,0,0,1,0,0,1,0.007331378299120235,0.0,0.009036144578313253,0.007518796992481203,0.18421052631578946,0.07142857142857142,0.45454545454545453,0.48717948717948717,0,0.5692959624857494,0.0,0.0
1343,0,0,0,0,1,0,0,1,0.005865102639296188,0.0,0.006024096385542169,0.007518796992481203,0.15789473684210525,0.07142857142857142,0.45454545454545453,0.46153846153846156,0,0.5885263180537332,0.0,0.0
1344,0,0,0,0,1,0,0,1,0.0,0.0,0.007530120481927711,0.007518796992481203,0.21052631578947367,0.11904761904761904,0.45454545454545453,0.46153846153846156,0,0.603906300415152,0.0,0.0
1345,0,0,0,0,1,0,0,1,0.024926686217008796,0.0,0.01355421686746988,0.010526315789473684,0.23684210526315788,0.16666666666666666,0.45454545454545453,0.4358974358974359,0,0.6164038804878573,0.0,0.0
1346,0,0,0,0,1,0,0,1,0.054252199413489736,0.0,0.02710843373493976,0.021052631578947368,0.23684210526315788,0.19047619047619047,0.45454545454545453,0.41025641025641024,0,0.6289014605605627,0.0,0.0
1347,0,0,0,0,1,0,0,1,0.13929618768328444,0.0,0.08885542168674698,0.0962406015037594,0.2631578947368421,0.2261904761904762,0.45454545454545453,0.41025641025641024,0,0.6375486674267031,0.0,0.0
1348,0,0,0,0,1,0,0,1,0.18475073313782991,0.0,0.1536144578313253,0.1593984962406015,0.2631578947368421,0.19047619047619047,0.45454545454545453,0.4358974358974359,0,0.6461958742928435,0.0,0.0
1349,0,0,0,0,1,0,0,1,0.18475073313782991,0.0,0.16716867469879518,0.17443609022556392,0.2631578947368421,0.19047619047619047,0.45454545454545453,0.4358974358974359,0,0.652928649788122,0.0,0.0
1350,0,0,0,0,1,0,0,1,0.19501466275659823,0.0,0.17319277108433734,0.1774436090225564,0.2631578947368421,0.2261904761904762,0.48484848484848486,0.41025641025641024,0,0.005764804577426918,0.0,0.0
1351,0,0,0,0,1,0,1,1,0.18328445747800587,0.0,0.16716867469879518,0.17443609022556392,0.2894736842105263,0.2857142857142857,0.48484848484848486,0.38461538461538464,0,0.009615177783991912,0.0,0.0
1352,0,0,0,0,1,0,0,1,0.1774193548387097,0.0,0.16265060240963855,0.16541353383458646,0.2894736842105263,0.32142857142857145,0.48484848484848486,0.358974358974359,0,0.01826238465013229,0.0,0.0
1353,0,0,0,0,1,0,0,1,0.17302052785923755,0.0,0.15210843373493976,0.1593984962406015,0.2631578947368421,0.2857142857142857,0.48484848484848486,0.358974358974359,0,0.009615177783991912,0.0,0.0
1354,0,0,0,0,1,0,0,1,0.12756598240469208,0.0,0.1144578313253012,0.05112781954887218,0.2894736842105263,0.4523809523809524,0.48484848484848486,0.28205128205128205,0,0.01826238465013229,0.0,0.0
1355,0,0,0,0,1,0,0,1,0.03519061583577713,0.0,0.03463855421686747,0.02706766917293233,0.2631578947368421,0.32142857142857145,0.48484848484848486,0.3333333333333333,0,0.028845533351975736,0.0,0.0
1356,0,0,0,0,1,0,0,1,0.020527859237536656,0.0,0.02710843373493976,0.022556390977443608,0.2631578947368421,0.32142857142857145,0.48484848484848486,0.3333333333333333,0,0.039428682053819185,0.0,0.0
1357,0,0,0,0,1,0,0,1,0.017595307917888565,0.0,0.025602409638554216,0.03007518796992481,0.2894736842105263,0.5595238095238095,0.5151515151515151,0.23076923076923078,0,0.048075888919959564,0.0,0.0
1358,0,0,0,0,1,0,0,1,0.016129032258064516,0.0,0.0286144578313253,0.031578947368421054,0.3157894736842105,0.75,0.5151515151515151,0.1794871794871795,0,0.0028824022887134594,0.0,0.0
1359,0,0,0,0,1,0,0,1,0.02932551319648094,0.0,0.03765060240963856,0.0406015037593985,0.2894736842105263,0.6785714285714286,0.5454545454545454,0.1794871794871795,0,0.0028824022887134594,0.0,0.0
1360,0,0,0,0,1,0,0,1,0.04398826979472141,0.0,0.03765060240963856,0.07067669172932331,0.3157894736842105,0.6785714285714286,0.6060606060606061,0.20512820512820512,1,0.0009464604530103896,0.0,0.0
1361,0,0,0,0,1,0,0,1,0.03372434017595308,0.0,0.045180722891566265,0.04661654135338346,0.3684210526315789,0.4642857142857143,0.6363636363636364,0.358974358974359,0,0.0028824022887134594,0.0,0.0
1362,0,0,0,0,1,0,0,1,0.0,0.0,0.0,0.02556390977443609,0.2894736842105263,0.2261904761904762,0.6363636363636364,0.4358974358974359,0,0.011529609154853836,0.0,0.0
1363,0,0,0,0,1,0,0,1,0.021994134897360705,0.0,0.0,0.02406015037593985,0.2631578947368421,0.16666666666666666,0.6363636363636364,0.46153846153846156,0,0.007679235948288841,0.0,0.0
1364,0,0,0,0,1,0,0,1,0.03225806451612903,0.0,0.024096385542168676,0.02406015037593985,0.2894736842105263,0.16666666666666666,0.6060606060606061,0.48717948717948717,0,0.014412011443567296,0.0,0.0
1365,0,0,0,0,1,0,0,1,0.021994134897360705,0.0,0.022590361445783132,0.03007518796992481,0.2894736842105263,0.16666666666666666,0.5757575757575758,0.48717948717948717,0,0.02114478693884575,0.0,0.0
1366,0,0,0,0,1,0,0,1,0.02346041055718475,0.0,0.02108433734939759,0.02406015037593985,0.2894736842105263,0.11904761904761904,0.5757575757575758,0.5384615384615384,0,0.024995160145410745,0.0,0.0
1367,0,0,0,0,1,0,0,1,0.03372434017595308,0.0,0.022590361445783132,0.02857142857142857,0.2894736842105263,0.14285714285714285,0.5757575757575758,0.5128205128205128,1,0.0009464604530103896,0.0,0.0
1368,0,0,0,0,1,0,0,1,0.0469208211143695,0.0,0.03162650602409638,0.031578947368421054,0.2894736842105263,0.16666666666666666,0.6060606060606061,0.48717948717948717,0,0.0009464604530103896,0.0,0.0
1369,0,0,0,0,1,0,0,1,0.04985337243401759,0.0,0.04819277108433735,0.05263157894736842,0.2894736842105263,0.2619047619047619,0.6060606060606061,0.41025641025641024,1,0.0009464604530103896,0.0,0.0
1370,0,0,0,0,1,0,0,1,0.10263929618768329,0.0,0.06626506024096386,0.06766917293233082,0.3157894736842105,0.40476190476190477,0.6363636363636364,0.3333333333333333,0,0.0009464604530103896,0.0,0.0
1371,0,0,0,0,1,0,0,1,0.1656891495601173,0.0,0.11144578313253012,0.11578947368421053,0.3684210526315789,0.5595238095238095,0.6363636363636364,0.3076923076923077,0,0.002860891823872314,0.0,0.0
1372,0,0,0,0,1,0,0,1,0.12756598240469208,0.0,0.11897590361445783,0.11278195488721804,0.39473684210526316,0.6904761904761905,0.6363636363636364,0.28205128205128205,1,0.0009464604530103896,0.0,0.0
1373,0,0,0,0,1,0,0,1,0.12023460410557185,0.0,0.07680722891566265,0.07067669172932331,0.34210526315789475,0.36904761904761907,0.6363636363636364,0.38461538461538464,0,0.005764804577426918,0.0,0.0
1374,0,0,0,0,1,0,0,1,0.10557184750733138,0.0,0.06927710843373494,0.07669172932330827,0.3157894736842105,0.3333333333333333,0.6363636363636364,0.38461538461538464,0,0.014412011443567296,0.0,0.0
1375,0,0,0,0,1,0,1,1,0.11436950146627566,0.0,0.08734939759036145,0.09774436090225563,0.3684210526315789,0.6190476190476191,0.6363636363636364,0.28205128205128205,1,0.0009464604530103896,0.0,0.0
1376,0,0,0,0,1,0,0,1,0.12316715542521994,0.0,0.09939759036144578,0.10676691729323308,0.3684210526315789,0.75,0.6363636363636364,0.23076923076923078,0,0.0028824022887134594,0.0,0.0
1377,0,0,0,0,1,0,0,1,0.1627565982404692,0.0,0.12198795180722892,0.13383458646616542,0.3684210526315789,0.75,0.6363636363636364,0.23076923076923078,1,0.0009464604530103896,0.0,0.0
1378,0,0,0,0,1,0,0,1,0.18035190615835778,0.0,0.16716867469879518,0.17593984962406015,0.3684210526315789,0.75,0.6363636363636364,0.23076923076923078,0,0.0009464604530103896,0.0,0.0
1379,0,0,0,0,1,0,0,1,0.20527859237536658,0.0,0.19578313253012047,0.2796992481203007,0.3684210526315789,0.75,0.6060606060606061,0.23076923076923078,0,0.002860891823872314,0.0,0.0
1380,0,0,0,0,1,0,0,1,0.23900293255131966,0.0,0.26506024096385544,0.2586466165413534,0.3684210526315789,0.8214285714285714,0.6060606060606061,0.20512820512820512,0,0.0009464604530103896,0.0,0.0
1381,0,0,0,0,1,0,0,1,0.21407624633431085,0.0,0.24397590361445784,0.21353383458646616,0.3684210526315789,0.8214285714285714,0.6060606060606061,0.20512820512820512,0,0.002860891823872314,0.0,0.0
1382,0,0,0,0,1,0,0,1,0.14516129032258066,0.0,0.19578313253012047,0.13082706766917293,0.3684210526315789,0.9047619047619048,0.6060606060606061,0.1794871794871795,0,0.006711265030437307,0.0,0.0
1383,0,0,0,0,1,0,0,1,0.1187683284457478,0.0,0.15963855421686746,0.11428571428571428,0.3684210526315789,0.8214285714285714,0.6060606060606061,0.20512820512820512,0,0.010561638237002301,0.0,0.0
1384,0,0,0,0,1,0,0,1,0.11730205278592376,0.0,0.13253012048192772,0.13082706766917293,0.39473684210526316,0.8333333333333334,0.6060606060606061,0.23076923076923078,0,0.012476069607864225,0.0,0.0
1385,0,0,0,0,1,0,0,1,0.14516129032258066,0.0,0.1430722891566265,0.1368421052631579,0.42105263157894735,0.7619047619047619,0.6363636363636364,0.28205128205128205,0,0.0009464604530103896,0.0,0.0
1386,0,0,0,0,1,0,0,1,0.16129032258064516,0.0,0.16566265060240964,0.16090225563909774,0.42105263157894735,0.6309523809523809,0.6363636363636364,0.3333333333333333,1,0.0009464604530103896,0.0,0.0
1387,0,0,0,0,1,0,0,1,0.18328445747800587,0.0,0.20180722891566266,0.20300751879699247,0.42105263157894735,0.5714285714285714,0.6363636363636364,0.358974358974359,1,0.002860891823872314,0.0,0.0
1388,0,0,0,0,1,0,0,1,0.23460410557184752,0.0,0.24397590361445784,0.022556390977443608,0.42105263157894735,0.4642857142857143,0.6060606060606061,0.41025641025641024,1,0.004775323194734238,0.0,0.0
1389,0,0,0,0,1,0,0,1,0.28005865102639294,0.0,0.28463855421686746,0.27518796992481204,0.42105263157894735,0.4642857142857143,0.5757575757575758,0.41025641025641024,0,0.0028824022887134594,0.0,0.0
1390,0,0,0,0,1,0,0,1,0.3093841642228739,0.0,0.30271084337349397,0.2992481203007519,0.4473684210526316,0.47619047619047616,0.5454545454545454,0.4358974358974359,1,0.0009464604530103896,0.0,0.0
1391,0,0,0,0,1,0,0,1,0.32991202346041054,0.0,0.34487951807228917,0.3548872180451128,0.4473684210526316,0.47619047619047616,0.5454545454545454,0.4358974358974359,1,0.002860891823872314,0.0,0.0
1392,0,0,0,0,1,0,0,1,0.3563049853372434,0.0,0.3509036144578313,0.3383458646616541,0.4473684210526316,0.5238095238095238,0.5454545454545454,0.41025641025641024,0,0.0009464604530103896,0.0,0.0
1393,0,0,0,0,1,0,0,1,0.3387096774193548,0.0,0.3509036144578313,0.3308270676691729,0.42105263157894735,0.6904761904761905,0.5757575757575758,0.3076923076923077,0,0.002860891823872314,0.0,0.0
1394,0,0,0,0,1,0,0,1,0.3225806451612903,0.0,0.3509036144578313,0.3398496240601504,0.39473684210526316,0.75,0.5757575757575758,0.2564102564102564,0,0.0028824022887134594,0.0,0.0
1395,0,0,0,0,1,0,0,1,0.26099706744868034,0.0,0.32831325301204817,0.2932330827067669,0.4473684210526316,0.8333333333333334,0.6060606060606061,0.28205128205128205,0,0.0009464604530103896,0.0,0.0
1396,0,0,0,0,1,0,0,1,0.25806451612903225,0.0,0.32680722891566266,0.28421052631578947,0.42105263157894735,0.7619047619047619,0.6060606060606061,0.28205128205128205,1,0.0009464604530103896,0.0,0.0
1397,0,0,0,0,1,0,0,1,0.27419354838709675,0.0,0.3117469879518072,0.28421052631578947,0.4473684210526316,0.7619047619047619,0.6363636363636364,0.3076923076923077,0,0.0009464604530103896,0.0,0.0
1398,0,0,0,0,1,0,0,1,0.2932551319648094,0.0,0.30873493975903615,0.318796992481203,0.4473684210526316,0.8333333333333334,0.6363636363636364,0.28205128205128205,0,0.0028824022887134594,0.0,0.0
1399,0,0,0,0,1,0,1,1,0.3181818181818182,0.0,0.3614457831325301,0.3293233082706767,0.4473684210526316,0.7619047619047619,0.6666666666666666,0.3076923076923077,1,0.0009464604530103896,0.0,0.0
1400,0,0,0,0,1,0,0,1,0.30058651026392963,0.0,0.3328313253012048,0.3067669172932331,0.4473684210526316,0.7619047619047619,0.6666666666666666,0.3076923076923077,1,0.002860891823872314,0.0,0.0
1401,0,0,0,0,1,0,0,1,0.27712609970674484,0.0,0.3177710843373494,0.2932330827067669,0.4473684210526316,0.7619047619047619,0.6666666666666666,0.3076923076923077,1,0.004775323194734238,0.0,0.0
1402,0,0,0,0,1,0,0,1,0.27126099706744866,0.0,0.32379518072289154,0.28421052631578947,0.42105263157894735,0.6309523809523809,0.6666666666666666,0.3333333333333333,1,0.005743294112585773,0.0,0.0
1403,0,0,0,0,1,0,0,1,0.2697947214076246,0.0,0.31626506024096385,0.022556390977443608,0.4473684210526316,0.7619047619047619,0.6666666666666666,0.3076923076923077,1,0.007657725483447697,0.0,0.0
1404,0,0,0,0,1,0,0,1,0.25806451612903225,0.0,0.2936746987951807,0.2646616541353383,0.47368421052631576,0.8333333333333334,0.6666666666666666,0.3076923076923077,0,0.0028824022887134594,0.0,0.0
1405,0,0,0,0,1,0,0,1,0.23020527859237536,0.0,0.27259036144578314,0.2646616541353383,0.4473684210526316,0.7619047619047619,0.6666666666666666,0.3076923076923077,0,0.0009464604530103896,0.0,0.0
1406,0,0,0,0,1,0,0,1,0.24486803519061584,0.0,0.2710843373493976,0.2556390977443609,0.4473684210526316,0.7619047619047619,0.6666666666666666,0.3076923076923077,1,0.0009464604530103896,0.0,0.0
1407,0,0,0,0,1,0,0,1,0.22287390029325513,0.0,0.2605421686746988,0.2556390977443609,0.47368421052631576,0.8333333333333334,0.696969696969697,0.3076923076923077,0,0.0028824022887134594,0.0,0.0
1408,0,0,0,0,1,0,0,1,0.22140762463343108,0.0,0.2635542168674699,0.26165413533834586,0.4473684210526316,0.7619047619047619,0.696969696969697,0.3076923076923077,0,0.006732775495278453,0.0,0.0
1409,0,0,0,0,1,0,0,1,0.21114369501466276,0.0,0.23493975903614459,0.2556390977443609,0.4473684210526316,0.6904761904761905,0.7272727272727273,0.3333333333333333,0,0.0009464604530103896,0.0,0.0
1410,0,0,0,0,1,0,0,1,0.21407624633431085,0.0,0.25301204819277107,0.2511278195488722,0.47368421052631576,0.6904761904761905,0.7272727272727273,0.358974358974359,1,0.0009464604530103896,0.0,0.0
1411,0,0,0,0,1,0,0,1,0.24926686217008798,0.0,0.27710843373493976,0.28721804511278193,0.47368421052631576,0.6309523809523809,0.7272727272727273,0.38461538461538464,0,0.0028824022887134594,0.0,0.0
1412,0,0,0,0,1,0,0,1,0.30058651026392963,0.2844311377245509,0.30120481927710846,0.2721804511278195,0.47368421052631576,0.5714285714285714,0.696969696969697,0.41025641025641024,0,0.006732775495278453,0.0,0.0
1413,0,0,0,0,1,0,0,1,0.2785923753665689,0.25149700598802394,0.24397590361445784,0.24812030075187969,0.47368421052631576,0.5714285714285714,0.696969696969697,0.41025641025641024,1,0.0009464604530103896,0.0,0.0
1414,0,0,0,0,1,0,0,1,0.2756598240469208,0.3023952095808383,0.29066265060240964,0.29774436090225564,0.5,0.6309523809523809,0.6666666666666666,0.41025641025641024,0,0.0028824022887134594,0.0,0.0
1415,0,0,0,0,1,0,0,1,0.28885630498533726,0.28592814371257486,0.2816265060240964,0.29172932330827067,0.47368421052631576,0.5714285714285714,0.6363636363636364,0.41025641025641024,0,0.0028824022887134594,0.0,0.0
1416,0,0,0,0,1,0,0,1,0.28005865102639294,0.0,0.27710843373493976,0.281203007518797,0.47368421052631576,0.6309523809523809,0.6666666666666666,0.38461538461538464,0,0.0009464604530103896,0.0,0.0
1417,0,0,0,0,1,0,0,1,0.2859237536656892,0.0,0.29819277108433734,0.3082706766917293,0.4473684210526316,0.7619047619047619,0.6666666666666666,0.3076923076923077,0,0.0009464604530103896,0.0,0.0
1418,0,0,0,0,1,0,0,1,0.2859237536656892,0.0,0.3117469879518072,0.33533834586466166,0.47368421052631576,0.8333333333333334,0.6666666666666666,0.3076923076923077,0,0.0009464604530103896,0.0,0.0
1419,0,0,0,0,1,0,0,1,0.24486803519061584,0.0,0.2605421686746988,0.2887218045112782,0.47368421052631576,0.8333333333333334,0.6666666666666666,0.3076923076923077,1,0.0,0.0,0.0
1420,0,0,0,0,1,0,0,1,0.21407624633431085,0.30389221556886226,0.2289156626506024,0.25413533834586466,0.4473684210526316,0.9047619047619048,0.696969696969697,0.2564102564102564,0,0.0009464604530103896,0.0,0.0
1421,0,0,0,0,1,0,0,1,0.21700879765395895,0.0,0.21234939759036145,0.22556390977443608,0.47368421052631576,1.0,0.696969696969697,0.2564102564102564,1,0.0009464604530103896,0.0,0.0
1422,0,0,0,0,1,0,0,1,0.22287390029325513,0.0,0.2319277108433735,0.22255639097744362,0.4473684210526316,0.9047619047619048,0.696969696969697,0.2564102564102564,0,0.0028824022887134594,0.0,0.0
1423,0,0,0,0,1,0,1,1,0.22727272727272727,0.0,0.3177710843373494,0.29774436090225564,0.4473684210526316,0.9047619047619048,0.696969696969697,0.2564102564102564,1,0.0009464604530103896,0.0,0.0
