,DEWP,HUMI,PRES,TEMP,cbwd,Iws,precipitation,Iprec,PM_Dongsi,PM_Dongsihuan,PM_Nongzhanguan,PM_US Post
1168,0.2,0.06521739130434782,0.5116279069767442,0.696969696969697,0,0.017949834231941325,0.0,0.0,0.0,0.0,0.0,0.024615384615384615
1169,0.2,0.06521739130434782,0.5116279069767442,0.696969696969697,0,0.031412209905897326,0.0,0.0,0.0,0.0,0.0,0.036923076923076927
1170,0.2,0.07608695652173914,0.5116279069767442,0.6666666666666666,1,0.011955393322393756,0.0,0.0,0.0,0.0,0.0,0.043076923076923075
1171,0.23333333333333334,0.09782608695652174,0.5116279069767442,0.6363636363636364,0,0.014969358025518234,0.0,0.0,0.0,0.0,0.0,0.11282051282051282
1172,0.23333333333333334,0.08695652173913043,0.5116279069767442,0.6666666666666666,0,0.02843173369947423,0.0,0.0,0.0,0.0,0.0,0.26666666666666666
1173,0.23333333333333334,0.09782608695652174,0.5116279069767442,0.6363636363636364,0,0.04189410937343023,0.0,0.0,0.0,0.0,0.0,0.23692307692307693
1174,0.3333333333333333,0.21739130434782608,0.5116279069767442,0.5454545454545454,0,0.047888550282977796,0.0,0.0,0.0,0.0,0.0,0.29846153846153844
1175,0.36666666666666664,0.29347826086956524,0.5116279069767442,0.48484848484848486,1,0.0014734938548608553,0.0,0.0,0.0,0.0,0.0,0.15794871794871795
1176,0.4,0.40217391304347827,0.4883720930232558,0.42424242424242425,1,0.004453970061283949,0.0,0.0,0.0,0.0,0.0,0.11692307692307692
1177,0.4,0.43478260869565216,0.4883720930232558,0.3939393939393939,1,0.007434446267707041,0.0,0.0,0.0,0.0,0.0,0.11282051282051282
1178,0.43333333333333335,0.532608695652174,0.46511627906976744,0.36363636363636365,1,0.010414922474130136,0.0,0.0,0.0,0.0,0.0,0.1671794871794872
1179,0.4,0.532608695652174,0.46511627906976744,0.3333333333333333,1,0.01339539868055323,0.0,0.0,0.0,0.0,0.0,0.1764102564102564
1180,0.4,0.532608695652174,0.4418604651162791,0.3333333333333333,1,0.014902381032115468,0.0,0.0,0.0,0.0,0.0,0.19076923076923077
1181,0.4,0.532608695652174,0.4418604651162791,0.3333333333333333,1,0.017882857238538562,0.0,0.0,0.0,0.0,0.0,0.18461538461538463
1182,0.4,0.5760869565217391,0.4418604651162791,0.30303030303030304,0,0.004487458557985332,0.0,0.0,0.0,0.0,0.0,0.1558974358974359
1183,0.4,0.5760869565217391,0.4418604651162791,0.30303030303030304,0,0.010481899467532902,0.0,0.0,0.0,0.0,0.0,0.1117948717948718
1184,0.4666666666666667,0.532608695652174,0.4418604651162791,0.3939393939393939,0,0.0014734938548608553,0.0,0.0,0.0,0.0,0.0,0.11487179487179487
1185,0.43333333333333335,0.33695652173913043,0.4418604651162791,0.5151515151515151,0,0.007467934764408425,0.0,0.0,0.0,0.0,0.0,0.10974358974358975
1186,0.4,0.22826086956521738,0.4418604651162791,0.6060606060606061,0,0.013462375673955994,0.0,0.0,0.0,0.0,0.0,0.10461538461538461
1187,0.3333333333333333,0.11956521739130435,0.4186046511627907,0.696969696969697,1,0.0014734938548608553,0.0,0.0,0.0,0.0,0.0,0.09333333333333334
1188,0.36666666666666664,0.09782608695652174,0.4186046511627907,0.7878787878787878,1,0.004453970061283949,0.0,0.0,0.0,0.0,0.0,0.09641025641025641
1189,0.36666666666666664,0.07608695652173914,0.3953488372093023,0.8484848484848485,0,0.011955393322393756,0.0,0.0,0.0,0.0,0.0,0.07897435897435898
1190,0.3333333333333333,0.05434782608695652,0.37209302325581395,0.8787878787878788,0,0.017949834231941325,0.0,0.0,0.0,0.0,0.0,0.05435897435897436
1191,0.3,0.03260869565217391,0.3488372093023256,0.9090909090909091,0,0.02843173369947423,0.0,0.0,0.0,0.0,0.0,0.035897435897435895
1192,0.3,0.043478260869565216,0.3488372093023256,0.8787878787878788,1,0.008974917115970663,0.0,0.0,0.0,0.0,0.0,0.041025641025641026
1193,0.3,0.043478260869565216,0.3488372093023256,0.8484848484848485,0,0.008974917115970663,0.0,0.0,0.0,0.0,0.0,0.04
1194,0.26666666666666666,0.05434782608695652,0.3488372093023256,0.7878787878787878,0,0.019456816583503563,0.0,0.0,0.0,0.0,0.0,0.04512820512820513
1195,0.3,0.06521739130434782,0.3488372093023256,0.7878787878787878,0,0.03291919225745956,0.0,0.0,0.0,0.0,0.0,0.06153846153846154
1196,0.36666666666666664,0.1956521739130435,0.37209302325581395,0.6060606060606061,1,0.0014734938548608553,0.0,0.0,0.0,0.0,0.0,0.09846153846153846
1197,0.43333333333333335,0.30434782608695654,0.37209302325581395,0.5454545454545454,1,0.004453970061283949,0.0,0.0,0.0,0.0,0.0,0.14461538461538462
1198,0.4666666666666667,0.3695652173913043,0.37209302325581395,0.5151515151515151,1,0.007434446267707041,0.0,0.0,0.0,0.0,0.0,0.1641025641025641
1199,0.4666666666666667,0.40217391304347827,0.37209302325581395,0.48484848484848486,1,0.010414922474130136,0.0,0.0,0.0,0.0,0.0,0.20512820512820512
1200,0.5,0.4891304347826087,0.37209302325581395,0.45454545454545453,1,0.01339539868055323,0.0,0.0,0.0,0.0,0.0,0.19076923076923077
1201,0.43333333333333335,0.30434782608695654,0.37209302325581395,0.5454545454545454,1,0.01637587488697632,0.0,0.0,0.0,0.0,0.0,0.2041025641025641
1202,0.43333333333333335,0.3695652173913043,0.37209302325581395,0.48484848484848486,0,0.0014734938548608553,0.0,0.0,0.0,0.0,0.0,0.18974358974358974
1203,0.5,0.532608695652174,0.3488372093023256,0.42424242424242425,0,0.004453970061283949,0.0,0.0,0.0,0.0,0.0,0.17333333333333334
1204,0.5,0.5869565217391305,0.3488372093023256,0.3939393939393939,0,0.010448410970831518,0.0,0.0,0.0,0.0,0.0,0.14256410256410257
1205,0.5,0.5869565217391305,0.3488372093023256,0.3939393939393939,0,0.01644285188037909,0.0,0.0,0.0,0.0,0.0,0.11794871794871795
1206,0.5,0.6413043478260869,0.3488372093023256,0.36363636363636365,0,0.0014734938548608553,0.0,0.0,0.0,0.0,0.0,0.12
1207,0.4666666666666667,0.6413043478260869,0.3488372093023256,0.3333333333333333,0,0.004487458557985332,0.0,0.0,0.0,0.0,0.0,0.15076923076923077
1208,0.5333333333333333,0.6413043478260869,0.3488372093023256,0.3939393939393939,1,0.0014734938548608553,0.0,0.0,0.0,0.0,0.0,0.15692307692307692
1209,0.5,0.33695652173913043,0.37209302325581395,0.5757575757575758,0,0.004487458557985332,0.0,0.0,0.0,0.0,0.0,0.17743589743589744
1210,0.5,0.2608695652173913,0.3488372093023256,0.6666666666666666,0,0.004487458557985332,0.0,0.0,0.0,0.0,0.0,0.1835897435897436
1211,0.5333333333333333,0.2391304347826087,0.3488372093023256,0.7272727272727273,0,0.010481899467532902,0.0,0.0,0.0,0.0,0.0,0.1835897435897436
1212,0.5666666666666667,0.21739130434782608,0.32558139534883723,0.7878787878787878,0,0.016476340377080474,0.0,0.0,0.0,0.0,0.0,0.18461538461538463
1213,0.6,0.21739130434782608,0.3023255813953488,0.8181818181818182,0,0.026958239844613378,0.0,0.0,0.0,0.0,0.0,0.17435897435897435
1214,0.6,0.1956521739130435,0.27906976744186046,0.8484848484848485,0,0.03744013931214628,0.0,0.0,0.0,0.0,0.0,0.1641025641025641
1215,0.6333333333333333,0.22826086956521738,0.2558139534883721,0.8484848484848485,0,0.04792203877967918,0.0,0.0,0.0,0.0,0.0,0.14871794871794872
1216,0.6333333333333333,0.22826086956521738,0.27906976744186046,0.8484848484848485,1,0.0014734938548608553,0.0,0.0,0.0,0.0,0.0,0.16205128205128205
1217,0.6333333333333333,0.25,0.2558139534883721,0.8181818181818182,1,0.004453970061283949,0.0,0.0,0.0,0.0,0.0,0.1712820512820513
1218,0.6333333333333333,0.2717391304347826,0.2558139534883721,0.7878787878787878,0,0.008974917115970663,0.0,0.0,0.0,0.0,0.0,0.1835897435897436
1219,0.6333333333333333,0.32608695652173914,0.27906976744186046,0.7272727272727273,0,0.014969358025518234,0.0,0.0,0.0,0.0,0.0,0.17743589743589744
1220,0.6,0.3804347826086957,0.27906976744186046,0.6363636363636364,0,0.004487458557985332,0.0,0.0,0.0,0.0,0.0,0.21128205128205127
1221,0.6666666666666666,0.5978260869565217,0.27906976744186046,0.5454545454545454,0,0.0014734938548608553,0.0,0.0,0.0,0.0,0.0,0.21333333333333335
1222,0.6333333333333333,0.5978260869565217,0.3023255813953488,0.5151515151515151,1,0.0,0.0,0.0,0.0,0.0,0.0,0.2841025641025641
1223,0.6333333333333333,0.5978260869565217,0.27906976744186046,0.5151515151515151,1,0.002980476206423094,0.0,0.0,0.0,0.0,0.0,0.26256410256410256
1224,0.6666666666666666,0.6521739130434783,0.27906976744186046,0.5151515151515151,1,0.005960952412846187,0.0,0.0,0.0,0.0,0.0,0.2153846153846154
1225,0.7,0.6521739130434783,0.27906976744186046,0.5454545454545454,1,0.007467934764408425,0.0,0.0,0.0,0.0,0.0,0.23384615384615384
1226,0.7,0.717391304347826,0.27906976744186046,0.5151515151515151,1,0.010448410970831518,0.0,0.0,0.0,0.0,0.0,0.2358974358974359
1227,0.7,0.717391304347826,0.27906976744186046,0.5151515151515151,0,0.0014734938548608553,0.0,0.0,0.0,0.0,0.0,0.21435897435897436
1228,0.6666666666666666,0.6521739130434783,0.27906976744186046,0.5151515151515151,0,0.007467934764408425,0.0,0.0,0.0,0.0,0.0,0.20512820512820512
1229,0.6333333333333333,0.6521739130434783,0.27906976744186046,0.48484848484848486,0,0.013462375673955994,0.0,0.0,0.0,0.0,0.0,0.20615384615384616
1230,0.6333333333333333,0.7717391304347826,0.27906976744186046,0.42424242424242425,0,0.023944275141488894,0.0,0.0,0.0,0.0,0.0,0.2205128205128205
1231,0.6666666666666666,0.7065217391304348,0.3023255813953488,0.48484848484848486,0,0.02993871605103647,0.0,0.0,0.0,0.0,0.0,0.19076923076923077
1232,0.7,0.6521739130434783,0.32558139534883723,0.5454545454545454,0,0.04042061551856937,0.0,0.0,0.0,0.0,0.0,0.18871794871794872
1233,0.7,0.4673913043478261,0.3488372093023256,0.6666666666666666,0,0.056896955895649845,0.0,0.0,0.0,0.0,0.0,0.10666666666666667
1234,0.6333333333333333,0.29347826086956524,0.3488372093023256,0.7575757575757576,0,0.07337329627273032,0.0,0.0,0.0,0.0,0.0,0.06153846153846154
1235,0.6333333333333333,0.20652173913043478,0.3488372093023256,0.8787878787878788,0,0.08385519574026322,0.0,0.0,0.0,0.0,0.0,0.03076923076923077
1236,0.4666666666666667,0.08695652173913043,0.3488372093023256,0.9393939393939394,0,0.10331201232376679,0.0,0.0,0.0,0.0,0.0,0.03076923076923077
1237,0.4,0.043478260869565216,0.32558139534883723,0.9696969696969697,0,0.11978835270084724,0.0,0.0,0.0,0.0,0.0,0.022564102564102566
1238,0.4,0.03260869565217391,0.3023255813953488,1.0,0,0.13924516928435082,0.0,0.0,0.0,0.0,0.0,0.031794871794871796
1239,0.4,0.03260869565217391,0.3023255813953488,1.0,0,0.1587019858678544,0.0,0.0,0.0,0.0,0.0,0.02564102564102564
1240,0.4,0.03260869565217391,0.3023255813953488,1.0,0,0.17216436154181036,0.0,0.0,0.0,0.0,0.0,0.018461538461538463
1241,0.4,0.05434782608695652,0.32558139534883723,0.9393939393939394,0,0.008974917115970663,0.0,0.0,0.0,0.0,0.0,0.015384615384615385
1242,0.4,0.08695652173913043,0.3488372093023256,0.8484848484848485,1,0.0014734938548608553,0.0,0.0,0.0,0.0,0.0,0.02564102564102564
1243,0.4666666666666667,0.20652173913043478,0.37209302325581395,0.696969696969697,1,0.004453970061283949,0.0,0.0,0.0,0.0,0.0,0.06564102564102564
1244,0.4666666666666667,0.20652173913043478,0.3953488372093023,0.696969696969697,1,0.007434446267707041,0.0,0.0,0.0,0.0,0.0,0.09641025641025641
1245,0.5,0.2391304347826087,0.4186046511627907,0.696969696969697,0,0.004487458557985332,0.0,0.0,0.0,0.0,0.0,0.11487179487179487
1246,0.8,0.6630434782608695,0.4418604651162791,0.6363636363636364,0,0.023944275141488894,0.0,0.0,0.0,0.0,0.0,0.15282051282051282
1247,0.7,0.5543478260869565,0.46511627906976744,0.6060606060606061,0,0.03740665081544489,0.0,0.0,0.0,0.0,0.0,0.15282051282051282
1248,0.7,0.6521739130434783,0.4883720930232558,0.5454545454545454,1,0.0014734938548608553,0.0,0.0,0.0,0.0,0.0,0.13435897435897437
1249,0.7333333333333333,0.6630434782608695,0.5116279069767442,0.5757575757575758,1,0.002980476206423094,0.0,0.0,0.0,0.0,0.0,0.14153846153846153
1250,0.7,0.717391304347826,0.5116279069767442,0.5151515151515151,0,0.004487458557985332,0.0,0.0,0.0,0.0,0.0,0.13025641025641024
1251,0.6666666666666666,0.5978260869565217,0.5116279069767442,0.5454545454545454,0,0.014969358025518234,0.0,0.0,0.0,0.0,0.0,0.09743589743589744
1252,0.6333333333333333,0.6521739130434783,0.5116279069767442,0.48484848484848486,0,0.020963798935065805,0.0,0.0,0.0,0.0,0.0,0.08615384615384615
1253,0.6333333333333333,0.6521739130434783,0.5116279069767442,0.48484848484848486,0,0.026958239844613378,0.0,0.0,0.0,0.0,0.0,0.08717948717948718
1254,0.6666666666666666,0.7065217391304348,0.5116279069767442,0.48484848484848486,0,0.03295268075416095,0.0,0.0,0.0,0.0,0.0,0.08717948717948718
1255,0.6333333333333333,0.7065217391304348,0.5116279069767442,0.45454545454545453,0,0.03894712166370852,0.0,0.0,0.0,0.0,0.0,0.09641025641025641
1256,0.6666666666666666,0.6521739130434783,0.5348837209302325,0.5151515151515151,0,0.049429021131241424,0.0,0.0,0.0,0.0,0.0,0.08923076923076922
1257,0.6666666666666666,0.5978260869565217,0.5348837209302325,0.5454545454545454,0,0.06289139680519741,0.0,0.0,0.0,0.0,0.0,0.07692307692307693
1258,0.6333333333333333,0.5,0.5348837209302325,0.5757575757575758,0,0.07635377247915341,0.0,0.0,0.0,0.0,0.0,0.052307692307692305
1259,0.6,0.3804347826086957,0.5348837209302325,0.6363636363636364,0,0.0868356719466863,0.0,0.0,0.0,0.0,0.0,0.05641025641025641
1260,0.5666666666666667,0.31521739130434784,0.4883720930232558,0.6666666666666666,0,0.10331201232376679,0.0,0.0,0.0,0.0,0.0,0.06871794871794872
1261,0.5666666666666667,0.31521739130434784,0.46511627906976744,0.6666666666666666,0,0.11379391179129968,0.0,0.0,0.0,0.0,0.0,0.07282051282051281
1262,0.5666666666666667,0.29347826086956524,0.4418604651162791,0.696969696969697,0,0.1272562874652557,0.0,0.0,0.0,0.0,0.0,0.0758974358974359
1263,0.5666666666666667,0.2608695652173913,0.4186046511627907,0.7272727272727273,0,0.14071866313921166,0.0,0.0,0.0,0.0,0.0,0.08102564102564103
1264,0.5666666666666667,0.29347826086956524,0.3953488372093023,0.696969696969697,0,0.15120056260674458,0.0,0.0,0.0,0.0,0.0,0.08923076923076922
1265,0.6,0.34782608695652173,0.37209302325581395,0.6666666666666666,0,0.16168246207427747,0.0,0.0,0.0,0.0,0.0,0.09743589743589744
1266,0.6333333333333333,0.42391304347826086,0.37209302325581395,0.6363636363636364,0,0.16466293828070055,0.0,0.0,0.0,0.0,0.0,0.09230769230769231
1267,0.6666666666666666,0.5543478260869565,0.37209302325581395,0.5757575757575758,0,0.17065737919024812,0.0,0.0,0.0,0.0,0.0,0.07794871794871795
1268,0.6666666666666666,0.5978260869565217,0.3488372093023256,0.5454545454545454,1,0.0014734938548608553,0.0,0.0,0.0,0.0,0.0,0.09230769230769231
1269,0.6666666666666666,0.5543478260869565,0.3488372093023256,0.5757575757575758,0,0.008974917115970663,0.0,0.0,0.0,0.0,0.0,0.0841025641025641
1270,0.7,0.6521739130434783,0.3488372093023256,0.5454545454545454,0,0.014969358025518234,0.0,0.0,0.0,0.0,0.0,0.08307692307692308
1271,0.6666666666666666,0.6521739130434783,0.3488372093023256,0.5151515151515151,1,0.0014734938548608553,0.0,0.0,0.0,0.0,0.0,0.08717948717948718
1272,0.6666666666666666,0.7717391304347826,0.32558139534883723,0.45454545454545453,0,0.0014734938548608553,0.0,0.0,0.0,0.0,0.0,0.10871794871794872
1273,0.7,0.8369565217391305,0.32558139534883723,0.45454545454545453,0,0.0014734938548608553,0.0,0.0,0.0,0.0,0.0,0.10153846153846154
1274,0.6666666666666666,0.7717391304347826,0.3023255813953488,0.45454545454545453,1,0.0014734938548608553,0.0,0.0,0.0,0.0,0.0,0.12717948717948718
1275,0.6333333333333333,0.7717391304347826,0.3023255813953488,0.42424242424242425,1,0.004453970061283949,0.0,0.0,0.0,0.0,0.0,0.11487179487179487
1276,0.6666666666666666,0.8369565217391305,0.27906976744186046,0.42424242424242425,1,0.005960952412846187,0.0,0.0,0.0,0.0,0.0,0.10256410256410256
1277,0.6333333333333333,0.8369565217391305,0.27906976744186046,0.3939393939393939,0,0.0014734938548608553,0.0,0.0,0.0,0.0,0.0,0.10974358974358975
1278,0.6666666666666666,0.9130434782608695,0.2558139534883721,0.3939393939393939,0,0.004487458557985332,0.0,0.0,0.0,0.0,0.0,0.1282051282051282
1279,0.6333333333333333,0.8369565217391305,0.2558139534883721,0.3939393939393939,0,0.010481899467532902,0.0,0.0,0.0,0.0,0.0,0.13230769230769232
1280,0.7,0.8369565217391305,0.2558139534883721,0.45454545454545453,1,0.0014734938548608553,0.0,0.0,0.0,0.0,0.0,0.13435897435897437
1281,0.7333333333333333,0.717391304347826,0.2558139534883721,0.5454545454545454,1,0.004453970061283949,0.0,0.0,0.0,0.0,0.0,0.14051282051282052
1282,0.7,0.5978260869565217,0.23255813953488372,0.5757575757575758,0,0.004487458557985332,0.0,0.0,0.0,0.0,0.0,0.14871794871794872
1283,0.6666666666666666,0.4673913043478261,0.20930232558139536,0.6363636363636364,1,0.0014734938548608553,0.0,0.0,0.0,0.0,0.0,0.14666666666666667
1284,0.6666666666666666,0.391304347826087,0.18604651162790697,0.696969696969697,1,0.004453970061283949,0.0,0.0,0.0,0.0,0.0,0.15897435897435896
1285,0.6666666666666666,0.358695652173913,0.16279069767441862,0.7272727272727273,0,0.004487458557985332,0.0,0.0,0.0,0.0,0.0,0.17846153846153845
1286,0.6666666666666666,0.32608695652173914,0.11627906976744186,0.7575757575757576,1,0.0014734938548608553,0.0,0.0,0.0,0.0,0.0,0.18256410256410258
1287,0.7,0.33695652173913043,0.09302325581395349,0.7878787878787878,1,0.004453970061283949,0.0,0.0,0.0,0.0,0.0,0.19076923076923077
1288,0.7,0.33695652173913043,0.09302325581395349,0.7878787878787878,0,0.004487458557985332,0.0,0.0,0.0,0.0,0.0,0.19487179487179487
1289,0.7,0.33695652173913043,0.09302325581395349,0.7878787878787878,0,0.010481899467532902,0.0,0.0,0.0,0.0,0.0,0.19589743589743588
1290,0.7,0.391304347826087,0.09302325581395349,0.7272727272727273,0,0.013462375673955994,0.0,0.0,0.0,0.0,0.0,0.21846153846153846
1291,0.6666666666666666,0.42391304347826086,0.09302325581395349,0.6666666666666666,1,0.0014734938548608553,0.0,0.0,0.0,0.0,0.0,0.24717948717948718
1292,0.7,0.5108695652173914,0.09302325581395349,0.6363636363636364,0,0.004487458557985332,0.0,0.0,0.0,0.0,0.0,0.26564102564102565
1293,0.7,0.5978260869565217,0.11627906976744186,0.5757575757575758,0,0.0014734938548608553,0.0,0.0,0.0,0.0,0.0,0.27589743589743587
1294,0.7333333333333333,0.6630434782608695,0.11627906976744186,0.5757575757575758,1,0.0,0.0,0.0,0.0,0.0,0.0,0.2841025641025641
1295,0.7,0.6521739130434783,0.11627906976744186,0.5454545454545454,1,0.002980476206423094,0.0,0.0,0.0,0.0,0.0,0.28512820512820514
1296,0.7,0.6521739130434783,0.09302325581395349,0.5454545454545454,0,0.004487458557985332,0.0,0.0,0.0,0.0,0.0,0.24307692307692308
1297,0.7,0.5978260869565217,0.09302325581395349,0.5757575757575758,0,0.010481899467532902,0.0,0.0,0.0,0.0,0.0,0.2276923076923077
1298,0.7333333333333333,0.717391304347826,0.09302325581395349,0.5454545454545454,1,0.0014734938548608553,0.0,0.0,0.0,0.0,0.0,0.2235897435897436
1299,0.7,0.5543478260869565,0.09302325581395349,0.6060606060606061,1,0.004453970061283949,0.0,0.0,0.0,0.0,0.0,0.2276923076923077
1300,0.7,0.6521739130434783,0.06976744186046512,0.5454545454545454,0,0.004487458557985332,0.0,0.0,0.0,0.0,0.0,0.2276923076923077
1301,0.7333333333333333,0.7717391304347826,0.09302325581395349,0.5151515151515151,0,0.010481899467532902,0.0,0.0,0.0,0.0,0.0,0.23794871794871794
1302,0.7333333333333333,0.7717391304347826,0.09302325581395349,0.5151515151515151,0,0.020963798935065805,0.0,0.0,0.0,0.0,0.0,0.2441025641025641
1303,0.7333333333333333,0.717391304347826,0.09302325581395349,0.5454545454545454,0,0.031445698402598705,0.0,0.0,0.0,0.0,0.0,0.2635897435897436
1304,0.7333333333333333,0.6630434782608695,0.11627906976744186,0.5757575757575758,0,0.04192759787013161,0.0,0.0,0.0,0.0,0.0,0.29846153846153844
1305,0.7333333333333333,0.5108695652173914,0.11627906976744186,0.6666666666666666,0,0.0553899735440876,0.0,0.0,0.0,0.0,0.0,0.3035897435897436
1306,0.7666666666666667,0.4782608695652174,0.11627906976744186,0.7272727272727273,0,0.0688523492180436,0.0,0.0,0.0,0.0,0.0,0.3046153846153846
1307,0.7666666666666667,0.43478260869565216,0.11627906976744186,0.7575757575757576,0,0.0823147248919996,0.0,0.0,0.0,0.0,0.0,0.31384615384615383
1308,0.7666666666666667,0.40217391304347827,0.11627906976744186,0.7878787878787878,0,0.09577710056595559,0.0,0.0,0.0,0.0,0.0,0.30974358974358973
1309,0.8333333333333334,0.3695652173913043,0.09302325581395349,0.8787878787878788,0,0.11225344094303605,0.0,0.0,0.0,0.0,0.0,0.3148717948717949
1310,0.8333333333333334,0.34782608695652173,0.06976744186046512,0.9090909090909091,0,0.12273534041056897,0.0,0.0,0.0,0.0,0.0,0.3005128205128205
1311,0.8333333333333334,0.34782608695652173,0.06976744186046512,0.9090909090909091,1,0.0014734938548608553,0.0,0.0,0.0,0.0,0.0,0.29435897435897435
