,DEWP,HUMI,PRES,TEMP,cbwd,Iws,precipitation,Iprec,PM_US Post
1188,0.3684210526315789,0.8214285714285714,0.5151515151515151,0.20512820512820512,1,0.0,0.0,0.0,0.4691729323308271
1189,0.3684210526315789,0.75,0.5454545454545454,0.23076923076923078,1,0.0009679709178515349,0.0,0.0,0.4706766917293233
1190,0.39473684210526316,0.8333333333333334,0.5454545454545454,0.23076923076923078,1,0.0028824022887134594,0.0,0.0,0.4030075187969925
1191,0.3684210526315789,0.75,0.5757575757575758,0.23076923076923078,1,0.004796833659575383,0.0,0.0,0.3699248120300752
1192,0.3684210526315789,0.75,0.6060606060606061,0.23076923076923078,0,0.0009464604530103896,0.0,0.0,0.3669172932330827
1193,0.3684210526315789,0.6904761904761905,0.6060606060606061,0.2564102564102564,1,0.0009464604530103896,0.0,0.0,0.3924812030075188
1194,0.3684210526315789,0.6904761904761905,0.6363636363636364,0.2564102564102564,0,0.0028824022887134594,0.0,0.0,0.5849624060150376
1195,0.39473684210526316,0.6904761904761905,0.6363636363636364,0.28205128205128205,1,0.0009464604530103896,0.0,0.0,0.5864661654135338
1196,0.39473684210526316,0.6904761904761905,0.6060606060606061,0.28205128205128205,0,0.0028824022887134594,0.0,0.0,0.5473684210526316
1197,0.39473684210526316,0.6309523809523809,0.5757575757575758,0.3076923076923077,1,0.0009464604530103896,0.0,0.0,0.45864661654135336
1198,0.39473684210526316,0.6309523809523809,0.5757575757575758,0.3076923076923077,0,0.0028824022887134594,0.0,0.0,0.4345864661654135
1199,0.39473684210526316,0.6309523809523809,0.5757575757575758,0.3076923076923077,0,0.0028824022887134594,0.0,0.0,0.45112781954887216
1200,0.39473684210526316,0.6904761904761905,0.5757575757575758,0.28205128205128205,1,0.0009464604530103896,0.0,0.0,0.3684210526315789
1201,0.39473684210526316,0.6904761904761905,0.5757575757575758,0.28205128205128205,1,0.002860891823872314,0.0,0.0,0.3969924812030075
1202,0.42105263157894735,0.7619047619047619,0.5757575757575758,0.28205128205128205,1,0.004775323194734238,0.0,0.0,0.4105263157894737
1203,0.42105263157894735,0.7619047619047619,0.5757575757575758,0.28205128205128205,1,0.006689754565596163,0.0,0.0,0.45263157894736844
1204,0.42105263157894735,0.7619047619047619,0.6060606060606061,0.28205128205128205,0,0.0009464604530103896,0.0,0.0,0.44511278195488724
1205,0.39473684210526316,0.75,0.6060606060606061,0.2564102564102564,1,0.0009464604530103896,0.0,0.0,0.4195488721804511
1206,0.42105263157894735,0.7619047619047619,0.5757575757575758,0.28205128205128205,0,0.0009464604530103896,0.0,0.0,0.39398496240601505
1207,0.4473684210526316,0.8333333333333334,0.5757575757575758,0.28205128205128205,0,0.0009464604530103896,0.0,0.0,0.4045112781954887
1208,0.4473684210526316,0.8333333333333334,0.5454545454545454,0.28205128205128205,1,0.0,0.0,0.0,0.4270676691729323
1209,0.4473684210526316,0.8333333333333334,0.5454545454545454,0.28205128205128205,1,0.0019144313708619246,0.0,0.0,0.35639097744360904
1210,0.4473684210526316,0.8333333333333334,0.5454545454545454,0.28205128205128205,0,0.0009464604530103896,0.0,0.0,0.3774436090225564
1211,0.4473684210526316,0.8333333333333334,0.5151515151515151,0.28205128205128205,1,0.0,0.0,0.0,0.3924812030075188
1212,0.4473684210526316,0.9047619047619048,0.5151515151515151,0.2564102564102564,1,0.0009679709178515349,0.0,0.0,0.3894736842105263
1213,0.42105263157894735,0.9047619047619048,0.48484848484848486,0.23076923076923078,1,0.0028824022887134594,0.0,0.0,0.38646616541353385
1214,0.42105263157894735,1.0,0.48484848484848486,0.20512820512820512,0,0.0009464604530103896,0.0,0.0,0.37894736842105264
1215,0.42105263157894735,1.0,0.48484848484848486,0.20512820512820512,1,0.0009464604530103896,0.0,0.0,0.362406015037594
1216,0.39473684210526316,1.0,0.5151515151515151,0.1794871794871795,0,0.0028824022887134594,0.0,0.0,0.38345864661654133
1217,0.4473684210526316,0.9047619047619048,0.5151515151515151,0.2564102564102564,0,0.005764804577426918,0.0,0.0,0.3774436090225564
1218,0.47368421052631576,0.8333333333333334,0.5151515151515151,0.3076923076923077,0,0.009615177783991912,0.0,0.0,0.45864661654135336
1219,0.4473684210526316,0.6309523809523809,0.5151515151515151,0.358974358974359,0,0.013465550990556905,0.0,0.0,0.4120300751879699
1220,0.4473684210526316,0.5714285714285714,0.48484848484848486,0.38461538461538464,1,0.0009464604530103896,0.0,0.0,0.3669172932330827
1221,0.4473684210526316,0.47619047619047616,0.45454545454545453,0.4358974358974359,0,0.0028824022887134594,0.0,0.0,0.3037593984962406
1222,0.47368421052631576,0.5238095238095238,0.45454545454545453,0.4358974358974359,1,0.0009464604530103896,0.0,0.0,0.24812030075187969
1223,0.47368421052631576,0.47619047619047616,0.45454545454545453,0.46153846153846156,1,0.002860891823872314,0.0,0.0,0.21654135338345865
1224,0.47368421052631576,0.5238095238095238,0.45454545454545453,0.4358974358974359,0,0.0009464604530103896,0.0,0.0,0.1699248120300752
1225,0.47368421052631576,0.6904761904761905,0.48484848484848486,0.358974358974359,1,0.0009464604530103896,0.0,0.0,0.12481203007518797
1226,0.42105263157894735,0.8333333333333334,0.48484848484848486,0.2564102564102564,0,0.0009464604530103896,0.0,0.0,0.318796992481203
1227,0.4473684210526316,0.7619047619047619,0.5151515151515151,0.3076923076923077,1,0.0009464604530103896,0.0,0.0,0.46466165413533833
1228,0.42105263157894735,0.7619047619047619,0.5151515151515151,0.28205128205128205,1,0.002860891823872314,0.0,0.0,0.5654135338345865
1229,0.42105263157894735,0.9047619047619048,0.5151515151515151,0.23076923076923078,1,0.004775323194734238,0.0,0.0,0.562406015037594
1230,0.39473684210526316,0.9047619047619048,0.5151515151515151,0.20512820512820512,0,0.007679235948288841,0.0,0.0,0.5503759398496241
1231,0.42105263157894735,0.7619047619047619,0.5151515151515151,0.28205128205128205,0,0.0028824022887134594,0.0,0.0,0.5067669172932331
1232,0.42105263157894735,0.9047619047619048,0.5151515151515151,0.23076923076923078,0,0.0028824022887134594,0.0,0.0,0.2075187969924812
1233,0.39473684210526316,0.9047619047619048,0.5151515151515151,0.20512820512820512,1,0.0009464604530103896,0.0,0.0,0.12030075187969924
1234,0.39473684210526316,0.9047619047619048,0.5151515151515151,0.20512820512820512,0,0.0009464604530103896,0.0,0.0,0.11278195488721804
1235,0.34210526315789475,0.8214285714285714,0.5151515151515151,0.1794871794871795,0,0.004796833659575383,0.0,0.0,0.09022556390977443
1236,0.3684210526315789,0.9047619047619048,0.48484848484848486,0.1794871794871795,0,0.0009464604530103896,0.0,0.0,0.07218045112781955
1237,0.3684210526315789,0.9047619047619048,0.48484848484848486,0.1794871794871795,1,0.0009464604530103896,0.0,0.0,0.08571428571428572
1238,0.39473684210526316,0.9047619047619048,0.48484848484848486,0.20512820512820512,1,0.002860891823872314,0.0,0.0,0.15338345864661654
1239,0.39473684210526316,1.0,0.48484848484848486,0.1794871794871795,0,0.0028824022887134594,0.0,0.0,0.48721804511278194
1240,0.39473684210526316,0.9047619047619048,0.5151515151515151,0.20512820512820512,0,0.006732775495278453,0.0,0.0,0.5744360902255639
1241,0.4473684210526316,1.0,0.5151515151515151,0.23076923076923078,0,0.010583148701843447,0.0,0.0,0.7052631578947368
1242,0.4473684210526316,0.9047619047619048,0.5151515151515151,0.2564102564102564,0,0.014433521908408442,0.0,0.0,0.7203007518796992
1243,0.47368421052631576,0.9047619047619048,0.5151515151515151,0.28205128205128205,1,0.0009464604530103896,0.0,0.0,0.8466165413533835
1244,0.47368421052631576,0.8333333333333334,0.48484848484848486,0.3076923076923077,0,0.0028824022887134594,0.0,0.0,0.8887218045112782
1245,0.47368421052631576,0.8333333333333334,0.45454545454545453,0.3076923076923077,0,0.006732775495278453,0.0,0.0,0.9067669172932331
1246,0.5,0.8333333333333334,0.42424242424242425,0.3333333333333333,1,0.0009464604530103896,0.0,0.0,0.9007518796992481
1247,0.5,0.8333333333333334,0.3939393939393939,0.3333333333333333,1,0.002860891823872314,0.0,0.0,0.912781954887218
1248,0.5,0.9047619047619048,0.3939393939393939,0.3076923076923077,1,0.004775323194734238,0.0,0.0,0.9383458646616541
1249,0.47368421052631576,0.9047619047619048,0.3939393939393939,0.28205128205128205,0,0.0009464604530103896,0.0,0.0,0.9699248120300752
1250,0.47368421052631576,0.9047619047619048,0.3939393939393939,0.28205128205128205,0,0.002860891823872314,0.0,0.0,0.9819548872180451
1251,0.47368421052631576,1.0,0.3939393939393939,0.2564102564102564,1,0.0,0.0,0.0,1.0
1252,0.47368421052631576,0.9047619047619048,0.3939393939393939,0.28205128205128205,1,0.0019144313708619246,0.0,0.0,0.9323308270676691
1253,0.47368421052631576,0.9047619047619048,0.42424242424242425,0.28205128205128205,1,0.0028824022887134594,0.0,0.0,0.8842105263157894
1254,0.4473684210526316,0.9047619047619048,0.3939393939393939,0.2564102564102564,1,0.004796833659575383,0.0,0.0,0.6962406015037594
1255,0.47368421052631576,0.9047619047619048,0.3939393939393939,0.28205128205128205,1,0.005764804577426918,0.0,0.0,0.6721804511278195
1256,0.47368421052631576,0.9047619047619048,0.3939393939393939,0.28205128205128205,1,0.007679235948288841,0.0,0.0,0.7578947368421053
1257,0.47368421052631576,0.9047619047619048,0.36363636363636365,0.28205128205128205,0,0.0009464604530103896,0.0,0.0,0.8135338345864662
1258,0.47368421052631576,0.9047619047619048,0.36363636363636365,0.28205128205128205,1,0.0009464604530103896,0.0,0.0,0.6827067669172933
1259,0.47368421052631576,0.9047619047619048,0.3333333333333333,0.28205128205128205,1,0.002860891823872314,0.0,0.0,0.6300751879699248
1260,0.5,1.0,0.30303030303030304,0.28205128205128205,0,0.0028824022887134594,0.0,0.0,0.643609022556391
1261,0.5,1.0,0.30303030303030304,0.28205128205128205,1,0.0009464604530103896,0.0,0.0,0.6406015037593985
1262,0.5,1.0,0.30303030303030304,0.28205128205128205,0,0.0009464604530103896,0.0,0.0,0.6661654135338346
1263,0.5,1.0,0.30303030303030304,0.28205128205128205,1,0.0009464604530103896,0.0,0.0,0.6887218045112782
1264,0.5,0.9047619047619048,0.30303030303030304,0.3076923076923077,1,0.002860891823872314,0.0,0.0,0.869172932330827
1265,0.5263157894736842,0.9166666666666666,0.30303030303030304,0.3333333333333333,0,0.0028824022887134594,0.0,0.0,0.8977443609022556
1266,0.5,0.8333333333333334,0.30303030303030304,0.3333333333333333,0,0.006732775495278453,0.0,0.0,0.8571428571428571
1267,0.5,0.9047619047619048,0.2727272727272727,0.3076923076923077,0,0.0009464604530103896,0.0,0.0,0.8210526315789474
1268,0.5,0.9047619047619048,0.2727272727272727,0.3076923076923077,0,0.0009464604530103896,0.0,0.0,0.9323308270676691
1269,0.5263157894736842,1.0,0.24242424242424243,0.3076923076923077,1,0.0009464604530103896,0.0,0.0,0.9518796992481203
1270,0.5263157894736842,1.0,0.21212121212121213,0.3076923076923077,1,0.002860891823872314,0.0,0.0,0.9308270676691729
1271,0.5263157894736842,1.0,0.21212121212121213,0.3076923076923077,0,0.0028824022887134594,0.0,0.0,0.7864661654135339
1272,0.5263157894736842,1.0,0.21212121212121213,0.3076923076923077,1,0.0009464604530103896,0.0,0.0,0.6270676691729323
1273,0.5263157894736842,0.9166666666666666,0.24242424242424243,0.3333333333333333,1,0.002860891823872314,0.0,0.0,0.6180451127819548
1274,0.5263157894736842,0.9166666666666666,0.2727272727272727,0.3333333333333333,1,0.004775323194734238,0.0,0.0,0.5834586466165413
1275,0.5263157894736842,0.9166666666666666,0.2727272727272727,0.3333333333333333,1,0.008625696401299232,0.0,0.0,0.6150375939849624
1276,0.5263157894736842,0.9166666666666666,0.2727272727272727,0.3333333333333333,1,0.015358471896577686,0.0,0.0,0.5894736842105263
1277,0.5263157894736842,1.0,0.30303030303030304,0.3076923076923077,0,0.0028824022887134594,0.0,0.0,0.5804511278195489
1278,0.47368421052631576,0.9047619047619048,0.30303030303030304,0.28205128205128205,0,0.0028824022887134594,0.0,0.0,0.5233082706766917
1279,0.47368421052631576,1.0,0.30303030303030304,0.2564102564102564,0,0.009615177783991912,0.0,0.0,0.016541353383458645
1280,0.47368421052631576,0.9047619047619048,0.30303030303030304,0.28205128205128205,0,0.005764804577426918,0.0,0.0,0.016541353383458645
1281,0.39473684210526316,0.6309523809523809,0.3333333333333333,0.3076923076923077,0,0.0028824022887134594,0.0,0.0,0.01804511278195489
1282,0.39473684210526316,0.6309523809523809,0.3333333333333333,0.3076923076923077,0,0.0028824022887134594,0.0,0.0,0.013533834586466165
1283,0.2894736842105263,0.36904761904761907,0.3333333333333333,0.3333333333333333,0,0.009615177783991912,0.0,0.0,0.012030075187969926
1284,0.2631578947368421,0.32142857142857145,0.3333333333333333,0.3333333333333333,0,0.024995160145410745,0.0,0.0,0.009022556390977444
1285,0.23684210526315788,0.25,0.3333333333333333,0.358974358974359,0,0.04231108434253265,0.0,0.0,0.009022556390977444
1286,0.23684210526315788,0.2857142857142857,0.3333333333333333,0.3333333333333333,0,0.050958291208673026,0.0,0.0,0.007518796992481203
1287,0.18421052631578946,0.17857142857142858,0.3333333333333333,0.358974358974359,0,0.06827421540579492,0.0,0.0,0.007518796992481203
1288,0.21052631578947367,0.21428571428571427,0.36363636363636365,0.358974358974359,0,0.08750457097377874,0.0,0.0,0.007518796992481203
1289,0.21052631578947367,0.19047619047619047,0.36363636363636365,0.38461538461538464,0,0.10288455333519757,0.0,0.0,0.007518796992481203
1290,0.21052631578947367,0.19047619047619047,0.3333333333333333,0.38461538461538464,0,0.12020047753231947,0.0,0.0,0.009022556390977444
1291,0.21052631578947367,0.16666666666666666,0.30303030303030304,0.41025641025641024,0,0.1394308331003033,0.0,0.0,0.009022556390977444
1292,0.21052631578947367,0.16666666666666666,0.2727272727272727,0.41025641025641024,0,0.16347953279270366,0.0,0.0,0.012030075187969926
1293,0.21052631578947367,0.13095238095238096,0.2727272727272727,0.4358974358974359,0,0.187528232485104,0.0,0.0,0.009022556390977444
1294,0.21052631578947367,0.13095238095238096,0.2727272727272727,0.4358974358974359,0,0.20867301942394975,0.0,0.0,0.012030075187969926
1295,0.21052631578947367,0.16666666666666666,0.2727272727272727,0.41025641025641024,0,0.2298178063627955,0.0,0.0,0.012030075187969926
1296,0.21052631578947367,0.19047619047619047,0.30303030303030304,0.38461538461538464,0,0.24904816193077933,0.0,0.0,0.007518796992481203
1297,0.18421052631578946,0.17857142857142858,0.30303030303030304,0.358974358974359,0,0.26636408612790125,0.0,0.0,0.006015037593984963
1298,0.18421052631578946,0.17857142857142858,0.30303030303030304,0.358974358974359,0,0.27886166620060665,0.0,0.0,0.0030075187969924814
1299,0.15789473684210525,0.15476190476190477,0.3333333333333333,0.358974358974359,0,0.291359246273312,0.0,0.0,0.004511278195488722
1300,0.13157894736842105,0.15476190476190477,0.3333333333333333,0.3333333333333333,0,0.30673922863473085,0.0,0.0,0.0030075187969924814
1301,0.13157894736842105,0.15476190476190477,0.3333333333333333,0.3333333333333333,0,0.32211921099614965,0.0,0.0,0.0
1302,0.18421052631578946,0.21428571428571427,0.30303030303030304,0.3333333333333333,0,0.3432639979349954,0.0,0.0,0.006015037593984963
1303,0.15789473684210525,0.20238095238095238,0.30303030303030304,0.3076923076923077,0,0.3624943535029792,0.0,0.0,0.006015037593984963
1304,0.13157894736842105,0.17857142857142858,0.30303030303030304,0.3076923076923077,0,0.38172470907096306,0.0,0.0,0.007518796992481203
1305,0.18421052631578946,0.23809523809523808,0.30303030303030304,0.3076923076923077,0,0.399040633268085,0.0,0.0,0.007518796992481203
1306,0.18421052631578946,0.27380952380952384,0.30303030303030304,0.28205128205128205,0,0.41442061562950383,0.0,0.0,0.006015037593984963
1307,1.0,0.8571428571428571,0.12121212121212122,0.9230769230769231,0,0.0009464604530103896,0.0,0.0,0.006015037593984963
1308,0.18421052631578946,0.30952380952380953,0.30303030303030304,0.2564102564102564,0,0.016347953279270366,0.0,0.0,0.007518796992481203
1309,0.18421052631578946,0.30952380952380953,0.3333333333333333,0.2564102564102564,0,0.031727935640689195,0.0,0.0,0.006015037593984963
1310,0.18421052631578946,0.30952380952380953,0.3333333333333333,0.2564102564102564,0,0.04231108434253265,0.0,0.0,0.007518796992481203
1311,0.15789473684210525,0.23809523809523808,0.3333333333333333,0.28205128205128205,0,0.05480866441523802,0.0,0.0,0.006015037593984963
1312,0.15789473684210525,0.23809523809523808,0.3939393939393939,0.28205128205128205,0,0.061541439910516464,0.0,0.0,0.009022556390977444
1313,0.13157894736842105,0.17857142857142858,0.3939393939393939,0.3076923076923077,0,0.0721245886123599,0.0,0.0,0.010526315789473684
1314,0.13157894736842105,0.15476190476190477,0.3939393939393939,0.3333333333333333,0,0.08944051280948181,0.0,0.0,0.009022556390977444
1315,0.13157894736842105,0.13095238095238096,0.3939393939393939,0.358974358974359,0,0.11058529974832755,0.0,0.0,0.01804511278195489
1316,0.13157894736842105,0.13095238095238096,0.42424242424242425,0.358974358974359,0,0.1346339994407279,0.0,0.0,0.021052631578947368
1317,0.13157894736842105,0.13095238095238096,0.42424242424242425,0.358974358974359,0,0.15577878637957368,0.0,0.0,0.021052631578947368
1318,0.15789473684210525,0.15476190476190477,0.42424242424242425,0.358974358974359,0,0.17982748607197402,0.0,0.0,0.012030075187969926
1319,0.13157894736842105,0.13095238095238096,0.45454545454545453,0.358974358974359,0,0.20387618576437438,0.0,0.0,0.015037593984962405
1320,0.15789473684210525,0.15476190476190477,0.45454545454545453,0.358974358974359,0,0.22792488545677472,0.0,0.0,0.01804511278195489
1321,0.15789473684210525,0.17857142857142858,0.45454545454545453,0.3333333333333333,0,0.24715524102475853,0.0,0.0,0.010526315789473684
1322,0.15789473684210525,0.20238095238095238,0.5151515151515151,0.3076923076923077,0,0.26638559659274236,0.0,0.0,0.012030075187969926
1323,0.21052631578947367,0.27380952380952384,0.5151515151515151,0.3076923076923077,0,0.2856159521607262,0.0,0.0,0.019548872180451128
